-118.20415370032413	33.76047140731985
-118.22616921248832	33.75579403301271
-118.23348743374301	33.7710130624873
-118.2379524795983	33.77243051332221
-118.24424626839222	33.763894961978515
-118.23566847701312	33.768064240379275
-118.20514254670178	33.759650212518714
-118.20750144395217	33.752966878898924
-118.2110414136152	33.767525900088216
-118.23835464197265	33.767375558852144
-118.23665485416572	33.771444896939556
-118.23639475520112	33.77146089969046
-118.2354487040636	33.77082946753473
-118.23752348354128	33.76777362881716
-118.1943472626004	33.75561850466961
-118.24075126232405	33.76099702871733
-118.2374682129256	33.768793389099365
-118.23760279692841	33.76881660738336
-118.23613229619586	33.76889486644292
-118.23614016213772	33.769269203272394
-118.23607305675506	33.77017738508364
-118.23621115218835	33.77044196320929
-118.23676231792486	33.76783877632577
-118.23843196784193	33.77072005464867
-118.23317161891728	33.76865082377939
-118.23551438059528	33.77114672102747
-118.23863560067034	33.76806134875586
-118.21351943361663	33.773608366888176
-118.23786166533809	33.76989435382914
-118.23725480268305	33.76855513258391
-118.2345932476204	33.7683805034044
-118.24217686559155	33.76712810937396
-118.24288186402187	33.76820406868175
-118.2421671710616	33.76714775007115
-118.2408970029367	33.76757513065609
-118.24086963290901	33.767630701223794
-118.24370685605591	33.76858300524172
-118.2430259838396	33.76857608987565
-118.24306907984482	33.76842800607069
-118.21662971077444	33.76667807024049
-118.19811051746733	33.75937244493382
-118.22344179347034	33.76871286872328
-118.2218815287431	33.76631164209547
-118.2240285389495	33.76948229077085
-118.22419536595747	33.76955749009478
-118.22403519198625	33.76922005665555
-118.22423703031141	33.768649538885604
-118.22419985142177	33.768853680339696
-118.22498525250667	33.7685035020407
-118.22506644685198	33.768487252316554
-118.22203192501779	33.76906770826906
-118.22224367887776	33.76918172597777
-118.22211024119139	33.76893782866972
-118.22263181163981	33.768829188414145
-118.22317289890846	33.76853713586735
-118.22202496924626	33.76842093611903
-118.22209612796472	33.76840503629811
-118.22239576242423	33.76824334740724
-118.22086018699184	33.76626163789874
-118.2211775702865	33.76623563663567
-118.22168552731813	33.76530300432538
-118.22161957212926	33.76546806939135
-118.22237113894404	33.76412195149481
-118.22259296603987	33.76368970592282
-118.22264444896783	33.76369640354415
-118.22246392357359	33.76374111150478
-118.2224172771479	33.76378517356914
-118.22153409752495	33.76413016062152
-118.22221805127748	33.76401609485609
-118.22153084521115	33.76500654508921
-118.22221036642146	33.76377742520403
-118.22243196924717	33.76392357569455
-118.22175630131748	33.76424424390451
-118.22203900452769	33.76388476761017
-118.22207602708514	33.763904092793844
-118.22181907413353	33.763894758495056
-118.22135963127342	33.765098882676654
-118.22153044992628	33.76535897383501
-118.22147987496511	33.76511037144682
-118.22134316759355	33.76513346445231
-118.22221670036393	33.76361271681864
-118.22216470407942	33.76362132482075
-118.22222229782882	33.763634843284166
-118.22243177149576	33.76351819269449
-118.22196657722225	33.763614628413144
-118.22232252343386	33.76307283559336
-118.22221809212552	33.76309903717212
-118.22176711065472	33.7634748455006
-118.22231198329939	33.763056420369495
-118.22205055183862	33.763582582354125
-118.22165022513911	33.76328718678239
-118.22163796763164	33.76312476942945
-118.22149243452223	33.7633073199907
-118.22154793694837	33.76308321851179
-118.22183591735808	33.76296372916631
-118.22197945724668	33.763022092241876
-118.2210192673263	33.76666640017317
-118.22295475575022	33.76730721218329
-118.22331150046426	33.76794117015495
-118.19251399459078	33.75416670215601
-118.20750144395217	33.752966878898924
-118.22242188755818	33.77006891276297
-118.22460143660253	33.76919592173436
-118.22312928818627	33.76915962429015
-118.22954639422174	33.77030812582072
-118.22954639422174	33.77030812582072
-118.24885131891305	33.775072596387595
-118.23267549560654	33.77322989619919
-118.1926361887028	33.75466054836426
-118.22954639422174	33.77030812582072
-118.19041401566756	33.75637820036626
-118.24816314213753	33.77562662834909
-118.23385913014127	33.75577719486421
-118.23614281403003	33.762830924171496
-118.249003328235	33.77554742626788
-118.24153008101007	33.774848048284284
-118.2409310268484	33.76885118355249
-118.2018683643436	33.75969081243256
-118.22738590899316	33.77397578425367
-118.2452390219483	33.77833856350909
-118.24489772553557	33.778419687370786
-118.24544900580833	33.77768894935096
-118.24596909294294	33.77916932578947
-118.24630179206311	33.77806490429486
-118.24602910497904	33.77823138692931
-118.24735783521984	33.77662466820552
-118.22800177768295	33.76706173852825
-118.2180679632463	33.758366554933716
-118.2422730186532	33.762612391530986
-118.192455353025	33.760365680311345
-118.24671983309084	33.776983780708726
-118.24588405362962	33.7774003017399
-118.24615245457042	33.77743297636888
-118.21519552603527	33.75708803887014
-118.24383883494093	33.77960534882827
-118.19738852480532	33.758396893541324
-118.22252706132089	33.77305447509771
-118.22299124256311	33.771437494187836
-118.22252897856566	33.7727178762848
-118.2177828395177	33.76351056559543
-118.21274021116263	33.7542172236924
-118.22318179176546	33.77115938086125
-118.22317210165765	33.77119737659079
-118.22322964696187	33.7713802528049
-118.22260635084645	33.772226498190484
-118.22259798604573	33.772231794082494
-118.22270632231022	33.772349507719696
-118.22246566000639	33.77343449207979
-118.22261764934288	33.773334633242406
-118.2225976228726	33.77327374691799
-118.22256826468823	33.773710154661146
-118.22253106038656	33.77212747379004
-118.2229016597064	33.77175505129987
-118.22250304599214	33.772973936987235
-118.22246798880207	33.77143676463924
-118.2235898835561	33.771103640926626
-118.22165693120571	33.771902263253025
-118.22295211578977	33.77240757910907
-118.2229016697388	33.773707741402006
-118.19518019933511	33.75512831522505
-118.19905151731902	33.74783823744465
-118.23441780512664	33.775684060586435
-118.24500683797957	33.76949003872637
-118.23526183275419	33.77550643815257
-118.24109939989818	33.77082887293725
-118.24312051052314	33.771230219381806
-118.233873657223	33.76650185272835
-118.23361825467559	33.766565943202544
-118.24312836154405	33.774701505900474
-118.22501904659293	33.77076034238851
-118.22501790669135	33.770647234319526
-118.2238126031231	33.774220278325814
-118.2267078923337	33.76814030572385
-118.23591344932011	33.76306819113813
-118.22586258642859	33.76396253149348
-118.2349105369358	33.763726475111916
-118.22689177202797	33.76810276671834
-118.2353106004617	33.76601362151918
-118.23713054706734	33.76561337008646
-118.23576195530843	33.764867091211315
-118.2304231806824	33.77712739933028
-118.20951185107025	33.75683760944516
-118.24312836154405	33.774701505900474
-118.23430218069457	33.760091542886634
-118.2342724578513	33.76038706416462
-118.23137203502183	33.777918915078374
-118.24863222110297	33.76945911260866
-118.23191723261996	33.76079869243803
-118.23455954348421	33.762185253311934
-118.23365363718038	33.76297419124655
-118.22772652483054	33.76220360810396
-118.22429868228842	33.76770321643799
-118.22650318479747	33.76030858523411
-118.19811051746733	33.75937244493382
-118.23580272706161	33.76094220448484
-118.19811051746733	33.75937244493382
-118.22650318479747	33.76030858523411
-118.21239325996457	33.75861538496826
-118.23665309596974	33.761775094279
-118.22586258642859	33.76396253149348
-118.22311780004114	33.769341777644755
-118.24383883494093	33.77960534882827
-118.23242582310529	33.76182200458957
-118.23466599221456	33.76117705023256
-118.2346863253422	33.7612907786286
-118.23449824927839	33.76164387707647
-118.23119533532017	33.776118670595956
-118.22953145701533	33.77542584844729
-118.22974883893849	33.775451647699164
-118.23029344901795	33.774572377604365
-118.22926283563638	33.77372859814912
-118.22941586193895	33.77355464611923
-118.22819041877229	33.76767137966467
-118.19811051746733	33.75937244493382
-118.22171363680259	33.76098737409314
-118.20415370032413	33.76047140731985
-118.20549131044494	33.757129745630536
-118.22539546044766	33.76730858087712
-118.20415370032413	33.76047140731985
-118.24109939989818	33.77082887293725
-118.23360006800004	33.76399340186986
-118.23823281968505	33.763072529842916
-118.22586258642859	33.76396253149348
-118.23620908502335	33.759583023931505
-118.2361997440562	33.75987001598237
-118.20459502560122	33.764690945793696
-118.22876394610537	33.76679541150727
-118.24109939989818	33.77082887293725
-118.23038510960463	33.767185050151895
-118.23030102028756	33.76728459233971
-118.23902285802605	33.763845888672925
-118.20459502560122	33.764690945793696
-118.23158506066372	33.760940866374646
-118.2315188035668	33.76112965166291
-118.23669875538477	33.762014453204486
-118.23645137715528	33.76195033508216
-118.23168295404842	33.766903665278114
-118.19645336148503	33.760543028506746
-118.23089109777041	33.775334960786985
-118.2387918067122	33.7601114689549
-118.23416472688132	33.76133464531915
-118.2338660198708	33.761700484220945
-118.23379239653396	33.7620029212933
-118.23052818970483	33.766214254951024
-118.23254380950934	33.76667320462371
-118.23278533123914	33.76515253531201
-118.23271297853098	33.76543194463835
-118.23241998022579	33.76512568256006
-118.23576195530843	33.764867091211315
-118.23495059417067	33.76517027193679
-118.23821578921466	33.7590123951699
-118.23382007535909	33.76030037486249
-118.23340825872636	33.76060887808051
-118.23333096573246	33.7608695974078
-118.23377411638516	33.77269347357242
-118.23348743374301	33.7710130624873
-118.22311780004114	33.769341777644755
-118.19811051746733	33.75937244493382
-118.2342352521733	33.76409892966916
-118.1943472626004	33.75561850466961
-118.2352508813063	33.75985184755951
-118.20859476247746	33.786901564450126
-118.2312612627527	33.77343433138077
-118.23399096341898	33.7641755609344
-118.23394007031497	33.76419821706408
-118.23660299127218	33.765694917270864
-118.24483905752328	33.76942835971073
-118.21354028589788	33.756221745984924
-118.24774218628117	33.77337594862508
-118.23089109777041	33.775334960786985
-118.23713233743393	33.76414023171344
-118.23185120093375	33.76212811195066
-118.22689177202797	33.76810276671834
-118.1943472626004	33.75561850466961
-118.2397941811587	33.76354476555531
-118.23969028321402	33.76395924529438
-118.23596543297731	33.76442609535912
-118.23576650403368	33.764398920699975
-118.21050340326498	33.7550070933826
-118.23908333090894	33.76256438594585
-118.23698432102441	33.76176777694266
-118.24065246850434	33.76684340039282
-118.19282472058822	33.75902993058935
-118.20330971996377	33.759180428532105
-118.21924224922415	33.764832148213024
-118.19811051746733	33.75937244493382
-118.1934825744321	33.7604490419964
-118.20459502560122	33.764690945793696
-118.24109939989818	33.77082887293725
-118.1943472626004	33.75561850466961
-118.24246720545796	33.76158990405117
-118.22370146556746	33.77525693620092
-118.24109939989818	33.77082887293725
-118.23576249184762	33.76088229309147
-118.23580272706161	33.76094220448484
-118.23576249184762	33.76088229309147
-118.23076335696325	33.761272397259994
-118.23010164993741	33.761545638366215
-118.23580272706161	33.76094220448484
-118.22575183272768	33.76284295789321
-118.22572080548878	33.76286986031775
-118.22571173447928	33.76283591455772
-118.23902285802605	33.763845888672925
-118.23732316414392	33.76558002683073
-118.22894203637304	33.76187889898413
-118.22738590899316	33.77397578425367
-118.22507317241131	33.770554484770514
-118.23350600996902	33.76274656257925
-118.23348743374301	33.7710130624873
-118.23138036292056	33.76895521845056
-118.22692285497807	33.76998752704871
-118.21069914780288	33.759915856790336
-118.20221233245385	33.75559828121289
-118.22566235013737	33.76299176345498
-118.22555500517296	33.76298119722237
-118.2251382412874	33.768410648315495
-118.22760442175594	33.76776599960059
-118.23042764786953	33.761452652103266
-118.23222405953942	33.7607764457846
-118.23312979782533	33.76261912662077
-118.22976046993685	33.76723906498181
-118.2286415648407	33.77083528179158
-118.22884533056745	33.77084612173787
-118.23160372590097	33.76690131720858
-118.23101355505598	33.7692799374136
-118.23094368145088	33.770849152704635
-118.23269166169034	33.768920163661456
-118.23407041477311	33.765088177712634
-118.23621179536406	33.764261004190956
-118.21542720674749	33.76645848618067
-118.22586258642859	33.76396253149348
-118.22154793694837	33.76308321851179
-118.23521235813197	33.77288468373146
-118.22342069171616	33.763737822960884
-118.20895968448784	33.75976578861855
-118.24328557415672	33.769563746434365
-118.2415927700763	33.76819690337353
-118.24146669783173	33.7682749592502
-118.24093027050377	33.76885077077036
-118.2409310268484	33.76885118355249
-118.23997472640036	33.76810999643948
-118.2489972187549	33.77296684285409
-118.24902095885285	33.77298477648294
-118.25016787617473	33.77373393980339
-118.24819386358784	33.77474866957582
-118.247964647344	33.7746084411492
-118.24132282719218	33.773268897574425
-118.23952567953904	33.77501142687371
-118.23945758374391	33.775112719088256
-118.24153008101007	33.774848048284284
-118.24152079297335	33.77485592786543
-118.23503342522162	33.77199182688702
-118.23503875620209	33.77199152898511
-118.24133023679832	33.77219416679373
-118.24138171424018	33.772212068287054
-118.24132632186239	33.772010131297144
-118.2411833714091	33.77104363767666
-118.24107466052867	33.77091566267067
-118.24656555519995	33.77407781371211
-118.23518560452003	33.77365926349958
-118.23518931833783	33.77360592817767
-118.2374231184967	33.775109154570714
-118.23778217486795	33.775184022057374
-118.23689199667658	33.77045699557558
-118.2409310268484	33.76885118355249
-118.24153008101007	33.774848048284284
-118.19804552461105	33.76048349282255
-118.22117149797077	33.76158678149234
-118.2437963683088	33.774722700544956
-118.21856746316348	33.77371846050353
-118.23148922700113	33.769823756571114
-118.24656555519995	33.77407781371211
-118.21707159147134	33.764144773800986
-118.23494496061181	33.77094812481362
-118.24133023679832	33.77219416679373
-118.23812606839174	33.77206442773694
-118.2437963683088	33.774722700544956
-118.23722187578944	33.77348927658677
-118.2454643588837	33.76940582067577
-118.24544268930526	33.76948788702242
-118.24920253021739	33.774188851206134
-118.24895576986806	33.773887223189696
-118.24895123016078	33.77388590094769
-118.23722187578944	33.77348927658677
-118.2437963683088	33.774722700544956
-118.24383883494093	33.77960534882827
-118.24647638582633	33.768506376272555
-118.24645187924756	33.768596767130326
-118.24631250102736	33.76878806275387
-118.2437963683088	33.774722700544956
-118.24773126988475	33.770970905355355
-118.24299383710218	33.76344203312103
-118.24383883494093	33.77960534882827
-118.2437963683088	33.774722700544956
-118.23382429433696	33.77447572020214
-118.24062552349437	33.774936357617975
-118.24060110029701	33.774942549125825
-118.2385598800733	33.775069527505025
-118.23833249728547	33.775039833844595
-118.23837222842835	33.775146377224885
-118.2369131688844	33.77522542422658
-118.23690254620216	33.775220029621224
-118.23533217061272	33.77486088447701
-118.23515763047004	33.77323333054913
-118.2437963683088	33.774722700544956
-118.23994001116104	33.7650116165403
-118.2409310268484	33.76885118355249
-118.20859476247746	33.786901564450126
-118.24212545213643	33.779287650971625
-118.2422985131856	33.77907338525102
-118.24203417207005	33.77804994473383
-118.24202194912095	33.77806329059689
-118.24228543115042	33.77779328237035
-118.2423238795899	33.778028538997155
-118.2437963683088	33.774722700544956
-118.22193347557221	33.77083487332302
-118.22427757609053	33.77248452548829
-118.20813202456156	33.75692384140903
-118.24153008101007	33.774848048284284
-118.2407276364969	33.76679726500335
-118.22689177202797	33.76810276671834
-118.24176096490929	33.7763395009795
-118.24170990974063	33.77623231799655
-118.24177759885458	33.77623247976776
-118.2437963683088	33.774722700544956
-118.24685983671081	33.77027168485208
-118.19738852480532	33.758396893541324
-118.2437963683088	33.774722700544956
-118.24378930279005	33.774745201235895
-118.24431750674343	33.7744991292394
-118.24362105554023	33.77305116297647
-118.24362089164745	33.773050558297
-118.2437963683088	33.774722700544956
-118.24349666319756	33.771714615062194
-118.23271297853098	33.76543194463835
-118.24110553154561	33.77060499939889
-118.24107136898428	33.77064245554888
-118.23722187578944	33.77348927658677
-118.23483196026677	33.77035345055743
-118.2347571110776	33.77043151415664
-118.23488215941	33.77039344753293
-118.2349331133751	33.77006381373794
-118.23722187578944	33.77348927658677
-118.23464013374978	33.76932200155203
-118.23462569996298	33.769255405991736
-118.23463579323396	33.76846506648457
-118.2346607525648	33.768278334021744
-118.24444874927151	33.769901575129595
-118.20859476247746	33.786901564450126
-118.24656555519995	33.77407781371211
-118.24656555519995	33.77407781371211
-118.2464217349775	33.77403390626944
-118.24727664926384	33.772677378777516
-118.24723680048147	33.77271032585342
-118.23722187578944	33.77348927658677
-118.23722187578944	33.77348927658677
-118.24128854471996	33.77173714497519
-118.24101472305102	33.772089252910405
-118.24060550434406	33.76686291314899
-118.2409310268484	33.76885118355249
-118.22171363680259	33.76098737409314
-118.2311483816019	33.75839728881511
-118.24776699645332	33.770946061713865
-118.24773126988475	33.770970905355355
-118.24797393361348	33.77101282100131
-118.24766928490176	33.77112735857926
-118.24444874927151	33.769901575129595
-118.23317762150823	33.77009838457829
-118.24027684992713	33.77892214645894
-118.24026453534121	33.778928622117206
-118.24055214701208	33.7790827051379
-118.24081138848646	33.77878529941909
-118.23385803460742	33.780909216700344
-118.24133023679832	33.77219416679373
-118.23755440536128	33.77042177624444
-118.24153008101007	33.774848048284284
-118.21000541743116	33.757628547627014
-118.24110553154561	33.77060499939889
-118.20859476247746	33.786901564450126
-118.23571123324375	33.77899416107719
-118.23573366920914	33.77908686883563
-118.23328664673907	33.77551060265522
-118.2409310268484	33.76885118355249
-118.24444874927151	33.769901575129595
-118.24435760045233	33.77003151441836
-118.24435918100792	33.7700304164017
-118.24656555519995	33.77407781371211
-118.2463456391561	33.76997975026391
-118.22171363680259	33.76098737409314
-118.2368356933086	33.76577009761574
-118.23675337510623	33.765766074121046
-118.23492977483001	33.76619179075523
-118.23367682110884	33.76639759543602
-118.24110553154561	33.77060499939889
-118.20514254670178	33.759650212518714
-118.22968083710002	33.779398517435716
-118.22963336703354	33.77935805354898
-118.23140284336468	33.779292108475374
-118.23146752757593	33.77930290809206
-118.23365220741614	33.779118679761275
-118.23365224661785	33.77914148805315
-118.23310376540164	33.773704337473006
-118.23328664673907	33.77551060265522
-118.23328397516642	33.77551584907252
-118.23318501288465	33.775217610154264
-118.23346339732738	33.777332031141974
-118.23336418712398	33.7772433259227
-118.23994001116104	33.7650116165403
-118.23986045480271	33.764949779690504
-118.24211375059544	33.76457661229885
-118.24210091857464	33.76451510260245
-118.22321766337295	33.76380162915423
-118.22315822240247	33.76374051435603
-118.22476061282217	33.76837812824018
-118.22500151190741	33.76805842562841
-118.2250612920474	33.768063013772604
-118.22478709142578	33.770586844841965
-118.22501021737202	33.77056118798327
-118.2237883887516	33.77444778929354
-118.22332648062944	33.77429826112911
-118.22399424187033	33.77437655694401
-118.22643449062575	33.768117941064475
-118.22621300885915	33.76804483941677
-118.21540943656527	33.76390891533454
-118.23574577361575	33.7660714373937
-118.23578330598306	33.76602241645257
-118.23547479734788	33.7649981005959
-118.23750094977018	33.764542392798965
-118.2373994260915	33.76444305423465
-118.23761709115212	33.764398903531095
-118.23500042631727	33.763525368969646
-118.23697564591562	33.76295429508195
-118.23574577361575	33.7660714373937
-118.2235965350524	33.77855579457252
-118.22351401524875	33.778545908783826
-118.2238267988562	33.77836933441235
-118.22235131540717	33.780728606524924
-118.23722187578944	33.77348927658677
-118.21540943656527	33.76390891533454
-118.23912371347085	33.763836185315164
-118.23902285802605	33.763845888672925
-118.2353520012644	33.764427793258626
-118.22386765423099	33.781489596602654
-118.21597616734958	33.77126997582152
-118.23510311140068	33.76510092809918
-118.2351986517333	33.763905275683875
-118.23657588670655	33.76472972059571
-118.2291923989305	33.76766939634675
-118.23583040795494	33.76600668139141
-118.23779209117625	33.765552674964376
-118.2374903590576	33.76553619309121
-118.22616733029942	33.77028143826944
-118.22631728027731	33.77022562319168
-118.2292402540966	33.777597492192285
-118.22924160195639	33.77759859255596
-118.22800940294479	33.769817891445214
-118.22792952786273	33.769911087849216
-118.22868518911717	33.7723726521824
-118.22877457345605	33.7723616283151
-118.22904584457147	33.7758394931533
-118.22874794984396	33.77572445037579
-118.23404859244431	33.76016827650374
-118.21809621013165	33.76674631720236
-118.22960235086907	33.7693981242399
-118.23122445081626	33.77741854653512
-118.23104759724701	33.77566782032183
-118.23175955136657	33.775678565979376
-118.23287988275118	33.76860361642486
-118.23115165472025	33.76897643043964
-118.22105302047213	33.76799777552502
-118.20057037384807	33.75727712248131
-118.23240569803032	33.760921775036266
-118.23236062393029	33.76097732880177
-118.21961384357894	33.766369338977334
-118.20415370032413	33.76047140731985
-118.22171363680259	33.76098737409314
-118.24146138877902	33.76335982708364
-118.24160704772785	33.763449468280065
-118.24060329180874	33.76410274198784
-118.2424477991923	33.761306462082786
-118.21581676000514	33.755274125131635
-118.24515463971804	33.76225830393121
-118.22439084479919	33.763316059369615
-118.22560048929097	33.76294403035991
-118.22592529621193	33.76283822194261
-118.24395366768528	33.762293767305806
-118.24418599734578	33.76225016547069
-118.24221784155985	33.76273688817655
-118.23455580771119	33.76237150868252
-118.2424477991923	33.761306462082786
-118.24389834678239	33.76321814813236
-118.24381396150314	33.76317928339211
-118.24427539465226	33.7632561321207
-118.23514311938658	33.76223923658137
-118.22693487159879	33.762477816734744
-118.22697011069707	33.76242368520091
-118.22193347557221	33.77083487332302
-118.23097658978709	33.76113413607496
-118.2424477991923	33.761306462082786
-118.24230746466893	33.76150253397557
-118.23368370448516	33.76272445187792
-118.2352069329674	33.77405556772296
-118.24113950905819	33.77137924264042
-118.2306717080172	33.77213295961887
-118.22827806916759	33.76186782165984
-118.2307031977382	33.76728488246761
-118.2306690446762	33.76717482390184
-118.2245772100895	33.77085760603346
-118.22461334641146	33.7708780288298
-118.2285500080326	33.75936456217948
-118.21647226870462	33.76184212215286
-118.23055070881814	33.77041531079109
-118.23087239854807	33.77391514403116
-118.2289712341561	33.774070551086396
-118.22901747060497	33.77401373554095
-118.2285500080326	33.75936456217948
-118.21136281099373	33.75853707033985
-118.22964017137308	33.76147002762672
-118.23375040780326	33.761500472195074
-118.22662706214793	33.767443894478376
-118.24113950905819	33.77137924264042
-118.23251586958571	33.76182562530833
-118.23244851472894	33.761774950709594
-118.23062276160987	33.760048296516516
-118.22105302047213	33.76799777552502
-118.2061471243714	33.75898975606643
-118.22706965379115	33.76799333483965
-118.23109004782	33.77607936708744
-118.2291155751176	33.77621605502376
-118.23095339416057	33.77437014197638
-118.22891207426875	33.77457796974868
-118.2291923989305	33.76766939634675
-118.24340609253984	33.77498036071976
-118.2352069329674	33.77405556772296
-118.2284284504343	33.76782594248206
-118.23292935803674	33.77233786631632
-118.23080548997335	33.77249833619298
-118.24574512631165	33.77249017181165
-118.24476445022236	33.77267831765485
-118.2352069329674	33.77405556772296
-118.2341363830943	33.76534428961954
-118.23604499513188	33.76086809609723
-118.22875586096225	33.7728368483635
-118.23402993534091	33.7642469309516
-118.2340327658849	33.76424610890312
-118.23846502694109	33.762669612228386
-118.24349666319756	33.771714615062194
-118.23375581475176	33.76857700538558
-118.23209860691823	33.768842258753715
-118.23204158354787	33.76883461237966
-118.23796382942079	33.761497472812344
-118.24389834678239	33.76321814813236
-118.24349666319756	33.771714615062194
-118.23024103822786	33.769547396209035
-118.22808780799241	33.769715900147794
-118.23742461310127	33.76044198027132
-118.23259748009045	33.76301260383869
-118.2359380397454	33.75965109114747
-118.2433681831991	33.770013955946034
-118.2269637294882	33.76998171010316
-118.22697418414826	33.769988891615306
-118.22905161354672	33.77202972077563
-118.22907754216996	33.77203026544465
-118.2339827877175	33.76650955522752
-118.23713165010787	33.76337728055605
-118.24078519347218	33.761716477571824
-118.24069217638315	33.76172140687826
-118.2390047702825	33.76145430280881
-118.22800177768295	33.76706173852825
-118.23276973194821	33.77055082822483
-118.23059381254473	33.77074472115459
-118.24113950905819	33.77137924264042
-118.20692140705974	33.76329881010739
-118.24174491855786	33.76018518720972
-118.24146325183973	33.759975134914626
-118.24175997902016	33.75979363827774
-118.23020923459111	33.76648182701494
-118.22994477549692	33.767502200755
-118.2293022252945	33.76156638144296
-118.22931056788093	33.76160516276036
-118.23206303738276	33.7630295479853
-118.23205559039987	33.76306674941195
-118.2318646686526	33.76084431945233
-118.23206986448908	33.761127837870255
-118.24389834678239	33.76321814813236
-118.19251399459078	33.75416670215601
-118.21365847017744	33.75839931331638
-118.24038366936495	33.75929499850999
-118.24061175854942	33.75948473163602
-118.23706220329557	33.76211370106321
-118.23187662164848	33.76695969596227
-118.23422829901834	33.76246302078814
-118.22439084479919	33.763316059369615
-118.23910499317742	33.759748377394466
-118.22922721054871	33.76675146224504
-118.23441666260186	33.7617504040658
-118.24574512631165	33.77249017181165
-118.23241008842695	33.76689839932203
-118.23332556778531	33.766352977663125
-118.2333445811082	33.76638503504076
-118.2302216599534	33.766600825452976
-118.23205189728932	33.76415613009949
-118.23293260114379	33.7658821389413
-118.23364809389498	33.76425678127389
-118.23593532133712	33.76295944367757
-118.2318222690706	33.766264327308924
-118.24141101795298	33.7697184326493
-118.24038366936495	33.75929499850999
-118.21940703784448	33.764131128716514
-118.23848148024561	33.75896286756233
-118.23365442659882	33.76035151451715
-118.24475802401497	33.76342180970292
-118.22800177768295	33.76706173852825
-118.24988373393286	33.77336383531587
-118.23267845766085	33.77149778937899
-118.21614989923994	33.760884327365126
-118.23304677642493	33.773084289648715
-118.21812746385906	33.762819998132
-118.23530285288797	33.77055790232229
-118.23382429433696	33.77447572020214
-118.22937186644636	33.76755155366211
-118.22924725885002	33.767499316255616
-118.24864325690477	33.76947929064449
-118.24863222110297	33.76945911260866
-118.24650191657719	33.771033688415265
-118.21856746316348	33.77371846050353
-118.23168111316868	33.771493155108786
-118.23267845766085	33.77149778937899
-118.23317762150823	33.77009838457829
-118.22613245751599	33.762697133348894
-118.22591069890349	33.76275093284917
-118.23344244332507	33.765786633060046
-118.24906726350824	33.771177130474975
-118.24903399528692	33.771178563409485
-118.23517791457533	33.76330868483041
-118.23312981849061	33.7645766072322
-118.2440998804197	33.77095709059661
-118.24132870658845	33.77272892328028
-118.24250567325407	33.769722924129184
-118.23503296147959	33.75992624916727
-118.23740846818274	33.7628659653039
-118.22891736377636	33.77175769088471
-118.23791966478638	33.759032824245786
-118.23475562623437	33.77026399581114
-118.23294922817718	33.76424839330915
-118.23015831263689	33.77031395772521
-118.24773126988475	33.770970905355355
-118.24299383710218	33.76344203312103
-118.21131467047233	33.76123889652367
-118.23517791457533	33.76330868483041
-118.22988485354355	33.766283197916984
-118.22989873568162	33.76620406793072
-118.232762938272	33.76969729857542
-118.2422730186532	33.762612391530986
-118.24225048458808	33.762639964134685
-118.23360892277475	33.765342999694504
-118.22735884857157	33.77090780092096
-118.22739247649892	33.77085531665318
-118.23317762150823	33.77009838457829
-118.23363682763285	33.763845563390376
-118.23358603984852	33.7637217243676
-118.23517791457533	33.76330868483041
-118.2318430500771	33.77040316702342
-118.23682583257143	33.76581941599417
-118.24316764776833	33.76435551217066
-118.24277598292491	33.76438341037614
-118.2399185185555	33.765048367794506
-118.23910001839121	33.76515379800014
-118.24073580391878	33.76469583235957
-118.24380408881801	33.76996259372698
-118.24515277001714	33.769711331788905
-118.24685983671081	33.77027168485208
-118.24715710267732	33.770460768721755
-118.23382429433696	33.77447572020214
-118.24076108013575	33.760984725343306
-118.24075126232405	33.76099702871733
-118.23189797895628	33.7710312103921
-118.23299657628642	33.76068850029537
-118.24111248923862	33.76382473740782
-118.24106391546863	33.76368202454775
-118.23232284190114	33.76672058613084
-118.24743184757433	33.77024002879835
-118.2474303048724	33.770170805968576
-118.24704532067041	33.77202931967631
-118.24752829119868	33.77308915290236
-118.24747313124448	33.773066552298566
-118.23178324506173	33.76701270792172
-118.23766344248797	33.76564006802035
-118.23725786428425	33.76469157835941
-118.24551051990917	33.77488187198445
-118.24547155199768	33.77479258882479
-118.24430579827269	33.77502997596914
-118.24425899016279	33.77491842791507
-118.24773126988475	33.770970905355355
-118.19518019933511	33.75512831522505
-118.23679985435936	33.764233642814474
-118.23502806853757	33.761462424077486
-118.23490267886231	33.76172250032877
-118.23271112323617	33.76270476011055
-118.22646860447826	33.76796589798761
-118.23267845766085	33.77149778937899
-118.22447868940705	33.76344779509158
-118.24299502624683	33.7739852531958
-118.2445079020232	33.77380260213397
-118.24450487957274	33.77379790083493
-118.24402755720097	33.77256081495277
-118.24401954383728	33.77254594237104
-118.24384835980521	33.77221020303377
-118.24255966741204	33.77130382546173
-118.24243878963902	33.77113525470734
-118.2407276364969	33.76679726500335
-118.23964400864766	33.76787261426327
-118.23503055123055	33.76816959815548
-118.21257217583042	33.76100991275637
-118.23255415831969	33.76869496064861
-118.2407276364969	33.76679726500335
-118.24851061327838	33.77233561588584
-118.24850181743754	33.77227955076496
-118.24578212396673	33.773762542877805
-118.24577855334425	33.7737468217941
-118.24550098480063	33.773818367862454
-118.21131467047233	33.76123889652367
-118.21718127552876	33.76483124425523
-118.22750910247689	33.75262069385518
